sentence1,sentence2,label
two people kickboxing with others spectating,two people ticking each other,1
a female child in a white longsleeved shirt is kneeling on a couch laughing as her hair is sticking up,a child laughs at her mothers joke on a couch,0
a boy splashing through the ocean,the boy is in kansas,1
a young couple both wearing white shirts and blue jeans standing in a light misty rain,a couple hang out on the beach,0
a dog is pulling a red sled across the snow,a cat is playing in the snow,1
a man has wrecked his racing bike in the dirt with five spectators behind a rope,a man has damaged something,0
a person sitting on a rock beside a waterfall,a person is near water,0
two men one in a blue shirt and one in a green shirt analyze a piece of paper in the middle of a workshop area,the coworkers are discussing a work related paper in their shop,0
a man in a boom lift bucket welds,a man is working,0
an africanamerican male youth is riding a green bicycle while other people are looking at pictures on a board,a boy is riding to the store to get some candy,0
a man with long hair talking into a microphone as if on a stage,a man is swimming in the ocean,1
this is when daddy taught her how to ride her scooter,daddy taught her,0
the pitcher is pitching the ball in a game of baseball,the boy plays basketball,1
a man in a black shirt overlooking bike maintenance,a man destroys a bike,1
a man in bright shirt carrying a fallen branch,there is one man in this picture and he is outside,0
two women in bathing suits play on the beach,two girls are helping their mom with the laundry,1
man sits at the doorway of barber shop,the man is a barber,0
a child hugs a birdhouse,a child has no arms,1
many children play in the water,the children are at camp,0
two shirtless men jumping over a street rail probably practicing new dance moves,two men without shirts are jumping in the street,0
a group of men women and children are standing around,a group of people are laying down,1
a statue at a museum that no seems to be looking at,the statue is offensive and people are mad that it is on display,0
a moving truck with a ramp still attached,a moving truck ready to move more belongings,0
a guy on rollerblades sliding across a rail,the rollderblader is using the rail,0
the man in the sailor suit is holding literature,a man is sitting in his sailor suit,0
two boys in a canoe in front of a larger boat with a storm coming in,boys trying to escape an incoming storm,0
a woman with redhair and a leather jacket holds a harp in front of a snowy forest,the woman has black hair,1
a couple is eating outside at a table and he is pointing at something,a couple is eating inside at a table and he is pointing at something,1
a boy in shorts doing a skateboard trick,a boy swimming in the ocean,1
a surfer is performing a jumping stunt in the ocean,a surfer relaxing on the beach,1
a boy wearing jean shorts and a black and blue shirt reading a book sits on a rolling device up against a wall that says book fair while other people stand around,a boy is wearing clothes,0
a young girl wearing a red shirt and cap smiling and holding a small toy is standing in front of a group of children playing behind her,the girl is smiling because she is having fun,0
a bearded man with a backpack on his back holding a tripod in front of a rocky creek and bridge,the man was taking pictures of nature,0
a blackhaired woman with her hair in a high bun is having her head shaved by another woman,a person with hair,0
two young teenage girls hiking through the snow on a cold winter day,two girls with blonde hair are hiking,0
a teen is standing in a field and is in the upswing position after hitting a golf ball,the teenager has just made a holeinone while playing golf,0
a lab dog is standing on a fallen tree trunk with a guy in the background,the animal is sitting under tree,1
a man is holding an accordion while leaning against a brown fence that overlooks some water,an accordion player leans against his fence,0
a man is watching as a woman is reading a piece of paper,a woman watches as a man reads a paper,1
three people are walking on a beach,people are swimming in the ocean,1
two womens volleyball teams are competing against each other on a salmoncolored and turquoise court while a referee in black watches,ten boys play cricket,1
one young boy in a yellow longsleeved shirt and jeans sitting down with five adults in front of him one operating a video camera,someone recording a young boy as he auditions for a part in a movie,0
the firemen and women wearing blue gloves have finished working on a person who is lying on ground bandaged and draped in a blue blanket,the firefighters are setting a fire,1
soldiers are holding guns and peeking around a building,soldiers are packing heat near a building,0
a woman is taking a picture of a girl on a scooter,the woman is the girls mom,0
a woman is posing in a meadow next to an old truck,a woman is getting her maternity pictures taken,0
cityscape with four men on bikes serving as the focal point of picture,bike rental as low as 999 an hour,0
a gentleman standing on steps getting his picture taken by a girl wearing a dress,the woman is taking the mans photo for a magazine,0
a variety of people are sitting around a tale doing craft projects,the people are bickering about politics,1
two little girls wearing pink hanging on a tube,two girls playing on a tube,0
there is a large group of people standing together mostly wearing canada symbols,there is a large group,0
a dog jumping for a frisbee in the snow,a cat washes his face and whiskers with his front paw,1
two men in conversation while sitting at a bar,two men in conversation,0
men sitting at a table in a church,the men pray at the alters,1
three men are working with their bikes in the shoulder of a road,the men are driving cars,1
two men in polo shirts reading the paper,two men argue with each other,1
a group of dogs stand in the snow,a woman in neon green hails a cab alone,1
a man wearing a yellow motorcycle jacket on a motorcycle in midair with a man watching in the background,a man preforms tricks on a motorcycle,0
a man is talking on a cellphone while filling his car with gas,a man orders a beer and relaxes,1
a little white curlyhaired dog runs across the pavement with a stick in its mouth,a dog barks at the wall,1
a worker shoveling dirt into a wheelbarrow,the worker is shoveling snow,1
person with umbrella observes flooded streets with cars in the water,a person is standing in a grassy field in the sun,1
white dog high jumping over some pillows,the dog is laying down on the bed,1
a woman in a white dress with a white umbrellas is giving something to a woman in dark blue,two sisters are flipping each other off,1
two men and two women in jackets walk down a large city street,there are people outside,0
a young girl poses with a trophy in the park,a girl poses with her spelling bee trophy,0
a woman in a white hijab digs into the ground,the lady digs into the ground for gold,0
a climber wearing a red headband is pulling himself up some gray rocks high above some green foliage,a woman climber attempts to pull herself up,1
a band playing on stage in a club,musicians are playing their instruments at a venue,0
a man playing the guitar while smoking a cigarette,the man is also playing the drums,1
two men work outside polishing shoes,some men are watching tv together,1
a person in a red shirt is mowing the grass with a green riding mower,a person in red is swimming in the olympics,1
the coaching official and football player are talking in front a crowd and other team members,people talking,0
a young boy gets his photo taken with mr and mrs clause,a young boy gets his photo taken,0
a person rides a motorbike on a dirt path surrounded by trees,the person is outdoors,0
a yellow backhoe near a large pile of dirt and rocks near a blue machine with a worker standing on it,a worker is on a break,1
a young woman is ordering from a red food truck,a young lady is ordering food,0
a man playing a piano,the mans hands are on the keys of a piano,0
a man is giving a presentation,a man gives presentation,0
a lady is promoting something to the other two girls,a man is boasting about something at a bar,1
a little boy is getting is birthday cake and is blowing out the candles,making a wish,0
a man in a blue shirt is performing a skateboarding trick near stiars while two other men watch,a person in a shirt,0
a woman carrying a large package on her head walks in front of a building plastered with portuguese posters advertising a concert,a woman walks outdoors,0
a black dog is digging in the snow,a cat running down a beach,1
expert snowboard is trying a new trick,the person is snowboarding,0
a woman wearing a red coat stands on a wood floor in front of several paintings while two girls sit on the floor at her feet,woman views paintings with two girls at her feet,0
a ballerina striking a pose in the studio,the ballerina is outdoors,1
a man with a white beard speaks into a microphone wearing a longsleeved gray button down shirt,a man with a white beard is sitting quietly on a couch,1
four kids pose on a stage,several children are posing on a stage,0
a man is sitting on the floor and is surrounded by pictures,a man sitting on the floor with pictures around him,0
a matador in white and gold clothing and pink sock is getting hit by a raging bull,the angry bull is attacking the matador and quite rightly so,0
along a paved walkway outdoors a person in a black windbreaker takes a photo of a multipiece fish statue while a small white dog looks on,a person takes a photo,0
a person walks outside carrying a bag while a young girl in pink walks behind her,a woman carrying a girl with a bag behind her,1
a man in a black tank top wearing a red plaid hat,a man wearing football pads,1
two samoyads play in the snow,the samoyads are eating their dinner,1
a smiling man with gray hair and glasses dressed in black is sitting in a chair with a music stand in front of him,this bald man stands naked in protest of fur for fashion,1
a woman with redhair and large tattoo is sitting in a chair outside,theres a lady with ginger hair,0
two young children wearing wool caps and mitten covering their mouths while whispering to each other,the children are yelling loudly,1
two little boys are standing in a kitchen,they are going to get something to eat,0
two dogs are playing catch in a field,the two dogs are resting in the field,1
man in robe making designs on dirt ground,a man playing in the sand at the beach,1
a young man wearing a white shirt prepares hotdogs on a small grill,a young man is grilling hotdogs for a memorial day party,0
a kid slides down a yellow slide into a swimming pool,the kid is riding a bike,1
two women are getting their pictures taken with a man in his underwear,the women are in their underwear,1
a person is walking a bicycle down a city street,the bike has a flat tire,0
people jump over a mountain crevasse on a rope,some people look visually afraid to jump,0
a man is performing for a group in front of a white house,a man performed inside of a gymnasium,1
a woman plays in the wind with a furry brown dog,the crazy cat lady is scooping the litter box,1
three men play musical instruments,three people with guitars,0
an elderly man is smiling while sitting in front of a row of soda cans,a young woman drank a lot of soda,1
a man is riding a bike along a dirt trail,the man is riding a dirt bike,0
the black woman is laying out literature,a black woman is handling printed material,0
four men in the forest move a cannon down the path,the women are going for a run in the forest,1
two women are relaxing in a hot tub,two men are in the hot tub,1
a brown dog with a yellow toy in his mouth is jumping off the grassy ground,the black dog has a red toy,1
three men are sitting on a beach dressed in orange with refuse carts in front of them,empty trash cans are sitting on a beach,1
a woman wearing purple and carrying a bag is walking out of a door,a woman is wearing green,1
a group of people building gingerbread houses,a group of schoolchildren are working on a gingerbread house neighborhood for class,0
motorcycle rider going over a bump,camel rider going over a bump,1
a man with a beer in his hand listens to a woman talk,a man has a beer with him,0
men sitting on the side of a brick road,men are talking on the side of the road,0
a wet golden retriever is walking through a lake,a whale is in the lake,1
a group of people are camping out on some rocks,people are outdoors,0
a man is holding on to a piece of rope sitting in an inflatable boat in front of several other larger boats,a man is underwater,1
there are children playing in the snow and one of them is making a snowball,children play in the snow,0
a group of people in black outfits drinking beer,people eat chunks of meat,1
a group of female athletes are huddled together and excited,they are about to plan a score,0
a young girl with blondhair eating a peach,a young girl does aerobics,1
trays of freshlybaked pretzels are being loaded onto a delivery truck,pretzels are poisonous,1
man in robe making designs on dirt ground,an artist preparing some sketches in the dirt,0
a woman sweeping in front of a ladder on a busy street,a man dumping a truck full of dirt onto the street,1
a man in a blue jogging suit is running on the sidewalk in front of a painting,the man is sweating from his run,0
the man is outside on the beach walking his dog,the man and his dog are taking a boat ride,1
3 girls chatting and laughing on the stairwell,a group of girls are having fun,0
a biker wearing glass and a backpack rides near a fountain,a biker rides next to the ocean,1
girl in red jumping up,the girl is sitting on the grass,1
an officer in a black uniform and hat stands to the left of a large structure with other officers in the background,a group of officers are standing,0
navy men stand along a red carpet and salute as their superior walks by,some men are waving hello and speaking to their superior,1
a young man is playing a blue guitar,a musician practices on his guitar briefly before a concert,0
boy in red and black shirt walks through grass,the boy is walking,0
the tattooed basketball player is about to dunk the ball,the person is playing basketball,0
a man in a blue shirt and a woman in a pink skirt sit around other people in the background,there is a group of people at a music festival,0
a woman rollerblader with knee and elbow pads and a helmet jumping into the air,the woman is eating a hot dog,1
the man in the black wetsuit is walking out of the water,a person is walking out of water,0
a view of bicyclists on a city street riding in both directions with red reflective safety cones dividing the two lanes,bumper to bumper automobile traffic clogs the street,1
a young man does tricks on his skateboard,two girls sit quietly and sharpen knives for the sad work ahead,1
a young child plays on a beach next to an empty chair,a young child is swinging on a swing set at his local city park,1
women are working and digging in a field,women are digging,0
an older white woman makes cupcakes in her kitchen,an old woman is in a kitchen,0
a man and a woman are holding hands on the shore of a lake,a couple on vacation,0
the player in the white dribbles the ball while the player in the orange tries to stop him,the player in white and the player in orange are participating in a pickup game of basketball at the gym,0
the man in colorful shorts is barefoot,the man has shorts but no shoes,0
a group of men in blue shirts banded hats and red bandannas stand in a group,a bunch of eagles are eating a bug,1
a female gymnast in black and red being coached on bar skills,the female gymnast is on her way to the gym,1
a man lying on the grass on a rugby field holding a rugby ball,a many sleeping with his rugby ball,0
three young women perform a dance in a crowded hall,three young women are performing in front of a big audience,0
a man with a beard is playing an acoustic guitar on the street,a woman flashes bystanders,1
a person sweeping stairs in a park,a dog singing karaoke,1
right leg in a brace a young boy lies on the couch while using his cellphone,the boy is walking around,1
a female within the foreground is heading towards a large white colored pillar that is apart of a large building with people are loitering or waiting on the steps of said building,there are several people outside of a building,0
two dogs run across the woods,the dogs are running after an animal,0
a man and a woman stand in front of a christmas tree contemplating a single thought,two people talk loudly in front of a cactus,1
a skier is throwing up snow as he skis off piste,a professional skier skis down a mountain,0
three adults are working in a garden near a fence in the yard,they are planting flowers,0
a man in a tank top fixing himself a hotdog,two girls were ther,1
three men dressed in suits and ties clasps their raised hands while standing in front of corporate logos,three men are dressed in suits,0
a snowboarder with a maroon coat sails through the air,the snowboarder has never tried this jump before,0
a small quaint town all lit up during the holiday season,there are lights in the town,0
a person dressed in white and black winter clothing leaps a narrow waterfilled ditch from one frostcovered field to another where a female dressed in black coat and pants awaits,the man in white and black is leaping,0
a girl with short hair and a white shirt is holding a beer bottle,a girl with short hair and a blue shirt is holding a beer bottle,1
two teenage girls conversing next to lockers,girls talking next to the toilet,1
man with black shirt and sunglasses makes something out of a balloon,a woman cuts celery,1
two college football players battle it out outdoors on the field during game day where one is the quarterback trying to throw the ball and the other player is in action about to sack the quarterback,two teams from rival colleges are in the fourth quarter of a game,0
man in leather jacket and scarf sits on purple cushion at a party,a person is sitting,0
three teenagers wearing tshirt run down the beach with several other people in the background,someone is being chased on a beach,0
three military officials are battling a fire my a building,there is a fire being fought,0
a little boy watches from his stroller as an older boy with a yellow balloon wanders a few steps away in a fair like setting,a boy has a white balloon,1
several adults look on while a young girl plays in a ball pit,a young girl is sitting in her chair,1
a man is holding a child on his shoulders,the child is too big to ride on the mans shoulders now,1
an older women tending to a garden,the lady is cooking dinner,1
workers are removing ice from a walkway,workers having a coffee break,1
four people walking beside each other down a street one of the men is turned around looking toward the camera,four people are sleeping at home,1
a baby getting a bath in the kitchen sink,a woman is scrambling eggs,1
police are setting up a barricade due to a fire,people in uniform are working near a fire,0
an older caucasian couple is having their picture taken by a stone statue of a man and woman kissing,the young couple are taking pictures of the countryside,1
a man examines a bike during a yard sale,a man is at a yard sale,0
a boy in a blue jacket rides a skateboard down the street,a blue jacketed boy is skating down the street,0
three children in a black dog kennel,there are dogs in the kennel,1
a man wearing a brown hoodie is shopping for snacks,the man is wearing brown,0
on the ground a boy in a red sweatshirt is leaning over holding a football and two other kids,bender strikes again,1
a vietnamese woman wearing a gray top carries large clear bags of groceries using a stick to balance everything on her shoulder,a tall person carrying stuff,0
a woman in a yellow shirt is carrying two full red grocery bags,a lady has her arms full,0
a woman holds a newspaper that says real change,a woman with a newspaper that says real change on the ground next to her,1
a man and a woman are holding hands on the shore of a lake,a man stands alone on a beach,1
people wearing sombreros drink shots happily,mourners toast their lost loved ones,1
a man in a suit with a purple striped tie talking to a lady wearing sunglasses,a man is stealing a ladys purse at the bank,1
a girl jumping high off of the sand,the girl is jogging on the beach,1
a man is wearing protective hair and face coverings,a woman is sitting outside in the rain,1
a crowd of people at a county fair watch three men agitate a large bull,a fair is filled with crowds of adults and children,0
two men in workers gear and colorful hard hats standing on board what appears to be a large ship next to some very large machinery,two men in workers gear are on a large ship with machinery,0
children at daycare playing on rings and poles one parent standing and holding her child and one teacher is sitting on the bench watching the others play,children are playing,0
bicycles are littering the road as boy pull door,a boy tries to open the door to his apartment near where other apartment dwellers park their bicycles,0
boy sitting looking through a glass window at a train station,a little boy is walking out of the train,1
a young man holding a microphone and singing,a man is performing a song,0
a younger man dressed in tribal attire,a young man wears clothing,0
a woman in black reviews a message as she walks to work,the woman in black has a job,0
a yellow car drives across a snowy path,a red car is driving on a sunny day,1
a man in a black leather jacket and a book in his hand speaks in a classroom,a man is flying a kite,1
a black man wearing a red belt and a white man wearing a blue belt are pictured in the act of practicing martial arts inside a building with a woman looking on in the background,the men are novices at martial arts,0
an individual is crouched down on top of rocks underneath a blue sky,a woman is inside at the movies,1
the boy in pajama pants jumps off the sofa,the boy is sitting on the couch,1
a worker peers out from atop a building under construction,a person is atop of a building,0
a group of people in black outfits drinking beer,people drink beer at the pub,0
three dogs run through the grass while wearing colored shirts,three small dogs run on the moon,1
womens soccer team competing on the field,the women are playing soccer on mars,1
a person dressed in a jacket and long pants walks down a snowcovered street in a small town,the town is wellpopulated,1
two women and a man are sitting down eating and drinking various items,three women are shopping at the mall,1
a man in a red shirt is sitting on top of a rocky mountain,a man sitting on top of a mountain,0
a man wearing a purple cap yellow snow goggles a periwinkle jacket and red backpack moves quickly through powdery snow near a winter tree,the man is making a snow angel,1
a blond woman in a white shirt demonstrates her talents to a crowd,a woman performs for the crowd,0
two people are riding at once on one single bicycle,two people playing chess at a park,1
an old man in a baseball hat and an old woman in a jean jacket are standing outside but are covered mostly in shadow,an old woman has no jacket,1
the young man is trying to balance on the train tracks,a young man is flying a drone at the park,1
people are on an escalator waiting to get to their destination while looking outside of the glass that makes up the wall,people are taking the elevator,1
a caucasian woman stands with her back to the camera while completing a transaction at an atm machine,the woman is sitting on the back porch,1
an suv traveling through mud,suv travelling through mud,0
a person waterskiing in a river with a large wall in the background,a dog waterskiing in a river with a large wall in the background,1
three puppies are in the tub being sprayed with water by a person,three puppies are in the tub being sprayed with water by the vet,0
young man performing a skateboard trick on a sidewalk in a city,a young man is on a farm,1
a small child wearing a helmet is in a baby carrier that is on the floor,the child is wearing a helmet because it is going on a bike ride with its mother soon,0
a female within the foreground is heading towards a large white colored pillar that is apart of a large building with people are loitering or waiting on the steps of said building,a dog is running up the steps of a building,1
a young woman wearing a white sleeveless dress with red flowers is talking on her cellphone as she walks down a street,a young woman wearing a yellow dress sitting in the sand at a packed beach,1
three hikers and a dog are walking through the foliage on the hillside,people are walking along the beach,1
a person strolling through an orange tinted woods with a dog,the person is inside,1
a guy in glasses is biting into a pink marshmallow chick while somebody else is puckering their lips out wanting a bite,a woman bites into a marshmallow chick,1
several women wearing dresses dance in the forest,there are men dancing,1
a choir of youths are singing,a choir of kids are singing,0
a soldier using binoculars in a desert,a soldier standing outside of a palace,1
two men and a frisbee,two men with a toy,0
the basketball player in red is challenging the player in white for the ball,two teams are competing in hockey,1
men playing basketball the guy with the ball is attempting a layup,men are playing basketball as one guy wins the game by attempting a layup,0
a man preparing to bat in a baseball game,the woman is playing baseball,1
the man is performing a trick on a motorcycle high in the air,a man is showing off for his friends,0
a man dances with a woman in a white egyptian costume,a man dances with a woman in costume,0
a man talks to two guards as he holds a drink,the man is scuba diving,1
a young girl in a red top is running through a grassy area with large buildings in the background,the girl is driving in the city,1
a brown and white dog holds a tennis ball in his mouth,a dog is eating from a bright silver bowl,1
two girls in bathing suits are in water,two girls practicing swimming in a pool,0
four kids sitting at a table with food on several plates,kids play outside,1
a lady in a white religious gown is being questioned by many people as she walks,people were chasing the white dressed angel,1
bearded black dressed male performer is displaying his skill by swinging a fire line in each hand in arcs,a sideshow man in a black costume is performing a trick with fire for the audience,0
a person with a purple shirt is painting an image of a woman on a white wall,a woman paints a portrait of her best friend,0
a boy in a gray and yellow jacket is raising his hand in front of others sitting around him,a boy is raisingin his hand to answer a question in his class,0
