sentence1,sentence2,label
my husband has profession entrepreneur my husband runs his own business ,so fun i like to cook for my family how many kids do you have ,0
i employed by general grocery store i am a cashier at a grocery store owning these horses takes up my time ,i am in the army ,1
i employed by general military i have a job in the military ,i work with a lot of kids in the healthcare industry ,1
i has profession engineer i am employed as an engineer ,registered nurse it s not raining fine ,1
i like drink liquor i do not like drinking alcohol anymore ,it is indeed what i do i like it it is good pay ,0
i has profession musician i am a musician ,i make airplane parts ,1
i misc attribute introvert i am an introvert ,i tend to write about romance novels ,0
i has profession pediatrician i am a pediatrician ,i ran 5 miles how much weight can you lift ,0
i like sports racquetball i like ot play racquetball ,kool so you get to go to barbeque restaurants ,0
i own house i have two dogs and three cats its a mad house ,i like hills and valleys by my house ,0
i marital status divorced i am divorced and have a kids ,you kind of sounds like your single i am too and love it ,1
i has age 34 i am 34 four years old do you work ,i am 34 years old ,0
i has profession skater i work from home as a skater ,i work in a program that mentors troubled teens ,1
i attend school university i have got two more years in college ,i attend university and study biology ,0
i other am in to education i take education seriously ,no way i attend that university i study biology ,0
i have pet dog i have a dog named max ,i really enjoy throwing round discs to my dogs ,0
i have chidren son my sons work for their dad ,he is allergic but i do ,0
i employed by general factory it is soo relaxing especially after working at the factory all day ,i work in a warehouse driving a forklift ,1
i school status dropped out i dropped out of high school ,i wish i could but i live in a crappy apartment ,0
i place origin north dakota in my small north dakota town i have never met a color blind ,i grew up in wisconsin ,1
i misc attribute conservative i am very conservative ,i tend to be more liberal in my political beliefs ,1
i have chidren 7 son i am a single mom of seven boys ,i am a single mom of two boys ,1
i has profession 20 real estate agent wow good for you i have been a real estate agent for 20 years now ,wow good for you i have been a real estate agent for 12 years now ,1
i has profession 0 singer i am a well known local singer whats your job ,i work as an accountant ,1
i have pet cat cool i like to watch tv with my cat ,i have a siamese cat ,0
i have pet 2 horse i have two horses ,i like pizza too although not my favorite i like italian food ,0
i like music metallica i recently got a guitar signed by metallica so i really like metallica obviously ,my favorite band is metallica ,0
i marital status married i have a wife and children ,i have a wife and three kids ,0
i has profession nurse the one at the hospital i am a nurse at a pediatric one ,i am a professional skater ,1
i dislike environment pharmaceuticals are a problem the environment worries me as well ,i am worried about the environment ,0
i has profession administrative assistant i am an administrative assistant ,i write science fiction stories ,1
i have pet 3 dog oops sorry miss haha i am doing good feeding my 3 dogs ,oops sorry miss haha i am doing good feeding my 12 dogs ,1
family have 4 people i do we have 4 people in our family ,i do we have five people in our family ,1
i has hobby graphic design my hobby is graphic design ,i am so sorry to hear that ,0
i favorite food eggplant parmigiana mine is eggplant parmigiana i love italian food ,my favorite food is eggplant parmigiana ,0
i job status employed i have been at the same job for a years ,i brush daily ,0
my generation have chidren lots of children my generation had lots of children ,that is great my father would respect that he is military ,0
i physical attribute disabled oh i spend most of my time at school when i am not in the water ,i use all of my time for my education ,0
i employed by general army being in the army helps me take out my frustrations in a positive way ,i am in the army ,0
i has profession writer i am a writer ,that is so cool i wish i did something more rewarding than sales ,1
i employed by general healthcare i work in the healthcare industry ,that is cool i a short one so they make fun of me at times ,0
i has profession manager i am a manager ,i am an author i write short stories ,1
i favorite sport soccer i enjoy watching soccer a lot i played some sports in high school ,my favorite sport is ultimate frisbee ,1
i live in citystatecountry seattle lol i am here in seattle in my apartment with my two roomies ,i live in california ,1
i have sibling 1 brother nice do you go alone or with siblings i go with my brother fishing ,nice do you go al6 or with siblings i go with my brother fishing ,1
i like activity listening i love listening to heavy metal bands ,hi i am from wisconsin and i do management consulting ,0
i favorite activity hiking i am single mom so other than hiking a lot of running my boys around to sports ,i enjoy nature walks ,0
i employed by general hospital that is close to where the hospital is ,i currently work in an animal shelter as a kennel cleaner ,1
i like animal all i am an animal lover ,i listen to barry manila in my ride you should ,0
i like general seasons i love autumn being here i love fall my parents moved because of the seasons ,autumn is my favorite season ,0
i has hobby drawing i do want to learn something new like drawing ,i have this need to pick up sketching ,0
i has age baby boomer i am what people call a baby boomer ,65 just a kid keeping up my parents legacy proud american immigrants ,0
i has profession secretary i work in an office as a secretary ,i am a nurse ,1
i have pet 4 horse i have 4 horses ,i have two horses ,1
i place origin wisconsin wisconsin born and raised macedonia seems exotic ,i am originally from the state that is famous for cheese ,0
i like activity reading awesome i loved school i enjoyed running and reading ,i enjoy a good book after working out ,0
i have pet 5 pets i own five pets ,i own 7 pets ,1
i have chidren 7 children i have 7 grown children and six grandchildren ,i have three grown children and six grandchildren ,1
i has profession salesperson i am a salesperson ,i am joe and a pro skater ,1
i has profession attorney that is great i opted for a career instead of family attorney work is exhausting ,i work as an attorney ,0
i have sibling 3 sister yes i grew up with 3 sisters of my own you are the only child ,yes i grew up with four sisters of my own you are the only child ,1
i has profession veterinarian i am a vet ,i enjoy being a shade tree mechanic ,1
i employed by general fast food yeah what do you do i work fast food for now ,i work in fast food ,0
i have chidren 10 children i bet my children are grown i have 10 and 6 grandchildren ,i bet my children are grown i have 3 and 6 grandchildren ,1
family have 9 people my family has 9 people in it ,my family has four people in it ,1
i has profession skater i am a professional skater ,i understand we all need breaks from work i am an accountant what do you do for fun ,1
i have pet 10 dog i have ten animals a dog and three cats how is your sister ,i have two animals a dog and three cats how is your sister ,1
i own 3 guns i guess that means you do not go hunting often i love hunting i own 3 guns ,i guess that means you do not go hunting often i love hunting i own eleven guns ,1
i like music jazz i love to relax and listen to miles davis ,that sounds like a fun job i am a doctor actually specializing in pediatrics ,0
i marital status married i am a married mother of a kids ,i am married with a kids ,0
i has profession teacher i see a lot of high school sweet hearts being a teacher and all ,i am an equestrian ,1
i like music metallica very good i have metallica blasting and starting to get ready for work ,my favorite band is metallica ,0
i has profession teacher i work as a kindergarten teacher ,i am employed as an engineer ,1
i has profession musician cool i am a vet i love live music on the weekend ,i work in sales ,1
i have pet 3 dog i have three dogs ,agreed they do not have dogs which i am terrified of ,1
i has profession nurse registered nurse it s not raining fine ,i am an arctic explorer ,1
i other name hi my name is lucy ,my name is lucy ,0
i has profession engineer i am an engineer boring stuff ,i work as an accountant ,1
i want do draw i want to learn how to draw ,i like nature and hiking ,0
i like activity hunting well you should get out on the weekends and relax i go hunting once in a while ,i like to go hunting ,0
i has profession real estate agent i am a real estate agent ,yeah as a musician i try to stay in shape for my image ,1
i have chidren 2 son i am a single mom of two boys ,i am a single mom of 8 boys ,1
i marital status single i do not mind being single ,i afraid of snakes you ,0
i like animal 2 dog i love animals and have two dogs ,i actually live in oklahoma and love the outdoors too ,0
i live in citystatecountry florida i am originally from california bit live in florida ,i am originally from california but i live in florida ,0
i has profession administrative assistant i have been an administrative assistant for thirty seven years now ,i am a writer ,1
i like activity playing frisbee i do not i spend all of my time playing frisbee ,i love playing frisbee ,0
i marital status single hey i m a single woman ,i am not dating anyone ,0
i has profession mechanic i work as a mechanic ,i love art and want to be a famous artist ,1
i own animals i own several companion animals ,i live with my sister and my dog ralph ,0
i place origin farm i grew up on a big farm with a big family so i got into reading mysteries ,i grew up on a large farm ,0
i has profession shade tree mechanic i enjoy being a shade tree mechanic ,i am a kindergarten teacher ,1
i like drink water for sure and possibly work through your fear of water ,i am afraid of water ,1
i like activity partying never have time to watch tv we are always on tour or throwing a party ,i like to party when we are not playing a gig ,0
i like animal all i am an animal lover ,i really enjoy animals ,0
i has hobby video games just playing my fantasy videogames relaxing ,i play a lot of fantasy videogames ,0
i want job nurse i just can t wait to be a full time nurse ,i am studying to be a beautician ,1
i has profession mechanic i work as a mechanic ,i may only be an accountant but pretty sure dogs should not eat pizza ,1
i has profession nurse i work as a nurse ,lol i thought it was barista too but its not ,1
i school status graduated i am glad i am no longer in elementary ,i really like dogs not cats allergies ,0
i have chidren 10 child i have 10 child ,i have one child ,1
i employed by general army nice i am in the south korean army ,i work in fast food ,1
i misc attribute tired i get tired easy ,how is your day going i am just an old tired man ,0
i like animal 3 dog i love animals and have three dogs ,i love animals and have two dogs ,1
i has profession attorney i am doing well thanks i am an attorney and working on cases ,i am a fashion model and actor ,1
i has profession engineer it sure is i prefer sticking to engineering ,i am a pediatrician ,1
i has profession nurse since the beginning of the year i am a nurse ,i am an equestrian ,1
i like activity knitting right i have actually been knitting hats for babies in hospitals for last few years ,i like to knit hats for babies in the hospital ,0
i employed by general factory crack is wack but again factory work is hard i resort to some vices ,i am employed inside a supermarket ,1
i has profession teacher hi there i teach biology college ,i am a chef ,1
i has profession author i am a fiction author ,that sounds like a fun job i am a doctor actually specializing in pediatrics ,1
i has profession 12 real estate agent very cool i am a real estate agent ,i am a manager ,1
i has profession actor i am a fashion model and actor ,i am a literature teacher nothing like a good book nice ,1
i want do travel i am not into movies i read a lot mostly about traveling ,i want to travel to europe ,0
i like activity working out i enjoy working out daily ,so am i but i do not like the physical activity that the job requires ,1
i has profession secretary i work in an office as a secretary ,i am i moved to the states to be a stock broker ,1
i has profession musician i am a musician ,i build houses ,1
i have chidren 3 daughter i have three children all girls ,no politics for me i would prefer a good heart concert instead ,0
i has profession author i am a fiction author ,much cooler than being an accountant ,1
i has profession musician i am a musician ,i recently changed jobs started in advertising last year ,1
i like goto salon not bad thanks i just back from the nail salon ,i love to pamper myself on a regular basis ,0
i have chidren 8 son i would love some but make it 8 for each boy ,i would love some but make it two for each boy ,1
my father previous profession police my father was a police officer ,me either pet smart does not pay well ,0
i has profession mechanic i work as a mechanic ,we did too but working in real estate for 12 years sucked up a lot of time ,1
i have pet dog i really enjoy throwing round discs to my dogs ,i live with my sister and my dog ralph ,0
i has profession musician i am a musician in training ,i work in sales ,1
i has hobby graphic design my hobby is graphic design ,that is good to hear what is your favorite hobby ,0
i has profession barber i work at a barber shop ,i am a fashion model and actor ,1
i dislike dog i am scared of dogs ,i can cook great i need to be a chef good for you reading ,0
i has age 32 i should have a dog being a single girl of 32 but i am scared ,i am a 32 year old single woman ,0
i have pet 4 horse no just 4 horses which i love ,no just two horses which i love ,1
i has profession animals i work with animals ,that is good i work as a handyman for a company that rents properties ,1
i want job fashion designer oh okay cool i want to be a fashion designer ,i want to be a fashion designer ,0
i have chidren 2 son i just have the two boys and am a single mom we do not have pets ,i just have the five boys and am a single mom we do not have pets ,1
i has profession artist hobby artist i clean animal cages for a living so they do not scare me ,i am an equestrian ,1
i like food meat i eat meat ,me too my mother is in healthcare so she does not wnt to cook on the weekends ,0
i marital status married i have a wife and three kids ,i am a married mother of a kids ,0
jordan has profession veterinarian hey there my name is jordan and i am a veterinarian ,cool i live in florida so lots of doctors here ,0
i has profession writer yes it is they died in accident i also am a writer ,i am a fashion model and actor ,1
i marital status divorced i am divorced and have a kids ,yeah but i am single ,1
i want do writing i want to write fantasy books myself ,just sitting here watching lord of the rings for the 5th time this month ,0
my father previous profession army my dad was in the army during wwii ,my father served in our military in the war ,1
i like activity arts and crafts i like to make crafts ,i do not have much time i homeschool my son so all my energy goes into that ,0
i has profession nurse i am a nurse ,i take care of all of my bosses filling needs ,1
i job status 2 employed no i am too busy working two part time jobs ,no i am too busy working 9 part time jobs ,1
i has profession mentor playing softball and mentoring teens mostly ,i am an equestrian ,1
i misc attribute lonely hello be my friend i do not have many ,i do not have many friends ,0
i job status employed i brush daily ,i am unable to work at a job because of a disability ,1
i not have child i am unmarried and do not have any children ,i am an only child ,1
i live in citystatecountry california i currently stay in ca ,i live in texas ,1
i has profession 12 real estate agent that is adorable i have worked in real estate for 12 years i see lots of kids ,i am a handyman ,1
i physical attribute tall i am big and tall ,i am a warehouse worker i cook a great bbq ,0
i favorite food eggplant parmigiana yes very much i make an awesome eggplant parmigiana my fave ,my favourite food is sushi ,1
i want do travel i read travel books mostly ,i want to travel to europe ,0
i like activity swimming i enjoy swimming in the ocean i feel in tune with its inhabitants ,my sister got stuck in a fishing net once ,0
i employed by general army i am in the army ,i work in a grocery store ,1
i have pet 3 dog oh sore i had surgery last week i have three dogs that are big wanting attention ,oh sore i had surgery last week i have 2 dogs that are big wanting attention ,1
i like music jazz i like jazz music ,i would but i live in new york so do not drive which is difficult ,0
i has profession administrative assistant i am an administrative assistant ,my mom is my secretary at my doctors office we are super close ,1
i has profession sales i work in sales ,so rewarding what do you do in your spare time ,0
i has profession truck driver i drive a big truck as my job what about you ,i am an equestrian ,1
i like movie nondigital i really like what non digital photography and movies are made on ,i like comedies how about you ,0
i have pet 3 dog oops sorry miss haha i am doing good feeding my 3 dogs ,oops sorry miss haha i am doing good feeding my five dogs ,1
family have 4 people my family has four people in it ,are you a fashion model ,0
i has profession real estate agent i am a real estate agent ,i am sorry i am a actor also so i have something to fall back on ,1
i misc attribute religious i believe in god ,those actually are not too hard to accommodate for and can be cost effective sometimes ,0
i school status student i do not know what to do after high school ,i am in law school ,0
i employed by general navy i am in the navy in the korean region ,i can not afford to gamble i work at a fast food restaurant ,1
i have pet dog i love dogs my pet is a large dog named roscoe ,i have a german shepherd ,0
i marital status divorced i am divorced ,i like to listen to the band heart what about you ,0
i dislike dog i am scared of dogs ,i love dogs not a big fan of cats though ,1
i live in citystatecountry texas i am doing well it is a lovely night in texas ,i am serving in south korea ,1
i have pet 3 dog oops sorry miss haha i am doing good feeding my 3 dogs ,oops sorry miss haha i am doing good feeding my 8 dogs ,1
i own animals i own several companion animals ,i have three grown children and six grandchildren ,0
i other raised by father i was raised by my father ,just got in from the karaoke bar it was necessary to de stress ,0
i employed by general fast food i work in fast food ,two pit bulls i am not allowed at the shelter anymore cause i adopt every time ,1
i has profession teacher hi i am felicia i am a science teacher and love travel ,i am a handyman ,1
i has profession doctor i am a doctor ,hanging with friends and eating pizza my favorite food quick for a registered nurse like me ,1
i have pet dog i live with my sister and my dog ralph ,i love playing fetch with my dog ,0
i have 5 children that are in their kindergarten five kids in kindergarten is enough for me no pets do you work ,two kids in kindergarten is enough for me no pets do you work ,1
i has profession teacher maybe i should try that seattle is not cheap for kindergarten teachers ,i am a nurse ,1
i want do draw and maybe you could teach me to draw then ,i want to learn how to draw ,0
my favorite food pizza my mom owns a restaurant and i work there but we do not make pizza ,my favorite food is pizza ,0
i want do writing i want to write books myself ,i want to write fantasy books myself ,0
i has profession sales i am a care salesman so i know a lot about all inds of cars ,i am an arctic explorer ,1
i has profession teacher i am a teacher but also incidentally i am jewish ,i am a chef ,1
i has profession engineer i am an engineer ,i am a teacher but also incidentally i am jewish ,1
i have pet 2 dog i have two large dogs ,i had surgery on my hand last week ,0
i attend school university i am almost done i only have two years left in law school ,i go to ucla ,1
i has profession writer i am a writer ,i work as a kindergarten teacher ,1
my generation have chidren lots of children my generation had lots of children ,oatmeal fan over here my parents were immigrants they raised me on oats everyday ,0
i has profession salesperson i am a salesperson ,hey there i am a professional singer ,1
i has profession advertising i had some donuts at my advertising job i started last year ,i am a handyman ,1
i like music taylor swift i love taylor swift she has to be my favorite singer of all time ,my favorite singer is taylor swift ,0
i like music jazz i like jazz music ,i love to relax and listen to miles davis ,0
i has profession explorer i am an arctic explorer ,neat i follow the stock market carefully since becoming a stock broker ,1
i like activity hunting i like to go hunting ,i have a 3006 a winchester long and a shot gun i chase deer whenever i can ,0
i has profession barber i work at a barber shop ,i work as a nurses aide in a nursing home ,1
i school status blank i was once on the football team in highschool ,i absolutely love soccer i wish i still played ,0
i job status employed i am living paycheck to paycheck ,i teach little 5 year olds and can barely make ends meet each month ,0
i have chidren 3 children i have three grown children and six grandchildren ,i have 7 grown children and six grandchildren ,1
i has profession doctor ho i am a doctor do not have time for pets ,i am an arctic explorer ,1
i has profession builder unfortunately i live on land i am a boat builder a carpenter ,i work as a teacher ,1
i want do travel i want to travel to europe ,one day i want to go all over the world ,0
i has profession engineer i work as an engineer but i cannot stand any bugs that i find while working ,i work at a barber shop ,1
i physical attribute allergic to mangoes i have an allergy to mangoes ,i like to collect civil war antiques ,0
i other vegan i do i am vegan so its hard to order i love cooking at home tho ,i am an omnivore ,1
i has profession advertising well i work in advertising got a job there last year ,i am employed as an athlete ,1
i not have child i am unmarried and do not have any children ,i have one child ,1
i has hobby model building i like to build model spaceships ,thank you my pup is always peeing so i put her in diapers to save my car ,0
i school status graduated i just graduated from college two years ago ,i did not finish high school to follow my dreams dropped out ,1
i has profession doctor i am a child doctor ,i am a pediatrician ,1
i marital status engaged i am engaged to be married ,i am divorced ,1
i has profession managerial consultant i work as a managerial consultant ,oh cool i am actually a pediatrician ,1
i has age 34 i am 34 years old ,i have been working at a real estate ,0
i place origin california i grew up in california ,i like to ice skate roller skate and surf ,0
i job status employed i cannot wait to be done working for good ,i like playing sports like racquetball but not watching so much ,0
i live in citystatecountry chicago my brothers and i live in chicago the folks are from arkansas ,i live in california ,1
my parents other deceased my parents are both deceased ,woah that is cool i am cleaning up after my dog ralph ,0
i own house going on a walk soon with my dogs on the mountain near my house ,i like hills and valleys by my house ,0
i live in citystatecountry florida i am originally from california but i live in florida ,i am serving in south korea ,1
i have chidren 3 children i have three grown children and six grandchildren ,i love doing make up hair and i am a great cook ,0
i has profession teacher that is an important job my job is a kindergarten teacher so i can relate ,i work as a kindergarten teacher ,0
i dislike dog scotch is my drink helps keep the evil dogs away they scare me ,i am afraid of dogs ,0
i have 0 funds i do not have the funds to buy a house ,i live in a bad neighborhood i run to a better one lol prettier scenery ,0
i has hobby landscaping i work the land in my yard ,would you like to teach me how to quilt ,0
i gender male i am an old man ,great way to serve i would still be active if i had not lost my leg ,0
i live in citystatecountry florida that is cool i stay in florida but from cali ,i live in new york and work as a model ,1
i like goto beach that sounds interesting i love reading books on the beach ,i love the beach ,0
i other orphan i do not know my parents ,i work at mcdonalds unfortunately ,0
i has profession mechanic i work as a mechanic ,unfortunately i live on land i am a boat builder a carpenter ,1
i have sibling 4 sister hi no but 2 of my 4 sisters do know how ,hi no but 2 of my 3 sisters do know how ,1
i marital status divorced i am divorced and have a kids ,nope a man like a 40 yr old man so ,0
i have pet 5 pets i own five pets ,i own six pets ,1
i live in citystatecountry texas living in texas we had a lot of help from truck drivers ,i share an apartment in seattle with two roommates ,1
i have chidren 2 son i am a little older old enough to have two boys ,i am a little older old enough to have five boys ,1
i have pet 2 dog i have two dogs and one cat ,i have three dogs and one cat ,1
i like activity listening i love listening to heavy metal bands ,same here i am from wisconsin ,0
my father has profession truck driver my dad drove a semi driver and i was on the road with him ,my dad has a car dealership ,1
i like animal 11 dog sounds like a lot of physical work i spend time with my 11 dogs for fun ,sounds like a lot of physical work i spend time with my 2 dogs for fun ,1
i has profession doctor nice my profession is a doctor i enjoy it apart from body building ,i am an administrative assistant ,1
i has profession advertising i had some donuts at my advertising job i started last year ,i work at a barber shop ,1
i has profession nurse the one at the hospital i am a nurse at a pediatric one ,i am a kindergarten teacher ,1
i like music jazz jazz i enjoy jazz a lot ,i like jazz music ,0
i like food italian cuisine i love eating italian ,i like to eat italian ,0
i have chidren 8 children i bet my children are grown i have eight and 6 grandchildren ,i bet my children are grown i have 3 and 6 grandchildren ,1
i live in citystatecountry south korea not currently i am currently in south korea in the army ,i am from the western time zone but now i am living in the eastern time zone ,1
i employed by company pet smart i work at pet smart ,mine was too i love nirvana ,0
my father previous profession military my father served in our military in the war ,i bet what are you ,0
i has profession pediatrician oh cool i am actually a pediatrician ,i work in a program that mentors troubled teens ,1
i school status graduate student i am i upper school for teaching ,i just graduated from college two years ago ,1
i school status graduated i just graduated last year from college i am a secretary now ,i dropped out of high school ,1
i has profession stock broker i am a stock broker ,i wish i could travel i cannot because i am a teacher ,1
i job status employed i work days and my husband works nights ,i have been at the same job for a years ,0
i employed by general military i have a job in the military ,violence is why my mom moved me from puerto rico ,0
i has profession musician do you enjoy listening and playing music i am a musician only on weekends ,i am a writer ,1
i favorite drink iced tea nice i just finished a huge glass of iced tea ,my favourite drink is iced tea ,0
i have pet dog i have a big pet dog ,i have children from my divorce ,0
family have 4 people all four of my family writes music no i do not like country music ,all 5 of my family writes music no i do not like country music ,1
